date,lake_id,lake_area_km2,temperature,precipitation,area_lag_1,area_lag_2,area_lag_3,area_change,growth_rate,growth_acceleration,area_rolling_mean_3,area_rolling_std_3,temp_lag_1,precip_lag_1,precip_rolling_3,month,growth_scaled,accel_scaled,precip_scaled,temp_scaled,growth_z,precip_z,risk_score,risk_level
2020-12-01,L5,0.9284451661257264,-6.60279506467424,0.2406117650441544,1.0924260836088318,1.0830375663995506,1.0711174589368655,-0.1639809174831054,-0.1501071055914319,-0.1587757958571743,1.034636272044703,0.092083925285951,-4.9708753477851815,0.1954002180468706,0.2391313850308734,12,-1.165262724886788,-1.8120711417711692,-0.2299873622687843,-0.5164901560414695,-0.7890879854662495,-0.7989641575222506,0.018485996566427267,Low
2021-01-01,L5,0.8609953151558657,-7.024647032539747,0.4019893373561847,0.9284451661257264,1.0924260836088318,1.0830375663995506,-0.0674498509698606,-0.0726481793764079,0.077458926215024,0.9606221882968082,0.1190234040579047,-6.60279506467424,0.2406117650441544,0.2793337734824026,1,-0.5839413943765037,0.8996767919528341,-0.1956892772698168,-0.5577836646357084,-0.4416612192531554,-0.7545990760880753,0.07804529687689216,Low
2021-02-01,L5,0.8360623440656462,-8.30599319170102,0.5289917916051532,0.8609953151558657,0.9284451661257264,1.0924260836088318,-0.0249329710902195,-0.0289583121433197,0.0436898672330882,0.8751676084490797,0.0477942138321972,-7.024647032539747,0.4019893373561847,0.3905309646684968,2,-0.2560534027555934,0.5120403974600648,-0.16869704465346408,-0.6832098393747814,-0.24569891986709555,-0.7196842230240996,0.11764309911774189,Low
2021-03-01,L5,0.8111293729754266,-5.349427190816584,0.8304637162343668,0.8360623440656462,0.8609953151558657,0.9284451661257264,-0.0249329710902195,-0.0298219041524752,-0.0008635920091555,0.8360623440656463,0.0249329710902209,-8.30599319170102,0.5289917916051532,0.5871482817319009,3,-0.2625345725872887,0.0006094359967176992,-0.10462426460356694,-0.3938026708253652,-0.2495723918312624,-0.6368051321152846,0.11769388545080167,Low
2021-04-01,L5,0.7861964018852071,-5.04905332169443,1.185587115887027,0.8111293729754266,0.8360623440656462,0.8609953151558657,-0.0249329710902195,-0.0307385873584618,-0.0009166832059865,0.8111293729754269,0.0249329710902214,-5.349427190816584,0.8304637162343668,0.8483475412421817,4,-0.26941418642909803,0.0,-0.029148767160473654,-0.364400198178764,-0.2536839939081319,-0.539176457206801,0.04272081945473217,Low
2021-05-01,L5,0.7612634307949876,-0.6166252855984453,5.855445751440171,0.7861964018852071,0.8111293729754266,0.8360623440656462,-0.0249329710902195,-0.031713412870414,-0.0009748255119521,0.7861964018852072,0.0249329710902219,-5.04905332169443,1.185587115887027,2.623832194520521,5,-0.2767301523392155,-0.0006674178828630365,0.9633510339003211,0.06947357542948797,-0.2580563818534464,0.7446367498218308,0.08380371792956126,Low
2021-06-01,L5,0.744336770765595,4.0722471417121255,5.492294330367113,0.7612634307949876,0.7861964018852071,0.8111293729754266,-0.0169266600293925,-0.0222349574991617,0.0094784553712523,0.7639322011485968,0.0210570399336628,-0.6166252855984453,5.855445751440171,4.177775732564769,6,-0.20559531279466722,0.11932621635945137,0.8861693157159841,0.5284497296812266,-0.21554263606270513,0.6448010530888858,0.1939667124201824,Low
2021-07-01,L5,0.8083768214539758,4.977906079562217,10.568474196791502,0.744336770765595,0.7612634307949876,0.7861964018852071,0.0640400506883808,0.0860363926700971,0.1082713501692588,0.7713256743381863,0.0331846136316925,4.0722471417121255,5.492294330367113,7.305404759532927,7,0.606970112677632,1.2533738533246501,1.9650258509477525,0.6171012899021925,0.27008719255651753,2.0403179760538452,0.7305015987503826,Medium
2021-08-01,L5,0.8724168721423565,4.7896722181788505,11.302557608977844,0.8083768214539758,0.744336770765595,0.7612634307949876,0.0640400506883807,0.0792205429309513,-0.0068158497391457,0.8083768214539759,0.0640400506883815,4.977906079562217,10.568474196791502,9.121108712045483,8,0.5558178564751712,-0.06771677133939362,2.1210429164345057,0.5986757824615375,0.2395160402106632,2.2421283632999334,1.084948115901937,Medium
2021-09-01,L5,0.9364569228307372,3.251685894660227,5.062202593694136,0.8724168721423565,0.8083768214539758,0.744336770765595,0.0640400506883807,0.0734053326262711,-0.0058152103046802,0.8724168721423567,0.0640400506883809,4.7896722181788505,11.302557608977844,8.97774479982116,9,0.512175297034964,-0.056230390781055205,0.794760560890741,0.44812806357953,0.21343305907824167,0.5265624735372705,1.1231245696522068,Medium
2021-10-01,L5,1.1201666418473808,-0.0992841036814979,3.318515135997543,0.9364569228307372,0.8724168721423565,0.8083768214539758,0.1837097190166435,0.196175301327607,0.1227699687013359,0.9763468122734916,0.1286016701176133,3.251685894660227,5.062202593694136,6.5610917795565085,10,1.4335513738740433,1.4198040821298663,0.42416915975059055,0.12011416542064793,0.7640935871571188,0.04719700194073972,0.9135074887017155,Medium
2021-11-01,L5,1.1619120752211651,-3.880017320165052,0.2066913644430658,1.1201666418473808,0.9364569228307372,0.8724168721423565,0.0417454333737843,0.0372671634864413,-0.1589081378411657,1.0728452132997612,0.1199457987371304,-0.0992841036814979,3.318515135997543,2.8624696980449147,11,0.24096202836333042,-1.8135903007605236,-0.23719657211341913,-0.249967643981178,0.05134241498307932,-0.8082893773367947,0.5034202765960484,Low
